, 0, 0
8594, 7507, 0, 940
8590, 7506, 0, 940
8586, 7506, 0, 939
8581, 7505, 0, 939
8577, 7504, 0, 939
8571, 7504, 0, 939
8564, 7503, 0, 938
8555, 7502, 0, 938
8545, 7500, 0, 937
8535, 7499, 0, 937
8523, 7497, 0, 936
8510, 7496, 0, 936
8496, 7494, 0, 935
8479, 7491, 0, 934
8461, 7489, 0, 933
8442, 7486, 0, 932
8420, 7484, 0, 931
8396, 7480, 0, 930
8371, 7477, 0, 929
8344, 7473, 0, 927
8314, 7469, 0, 926
8284, 7465, 0, 924
8251, 7461, 0, 923
8218, 7457, 0, 921
8183, 7452, 0, 919
8148, 7447, 0, 917
8112, 7442, 0, 916
8076, 7438, 0, 914
8040, 7433, 0, 912
8005, 7428, 0, 910
7969, 7423, 0, 908
7934, 7419, 0, 907
7900, 7414, 0, 905
7867, 7410, 0, 903
7837, 7406, 0, 902
7806, 7402, 0, 900
7779, 7398, 0, 899
7752, 7395, 0, 898
7726, 7391, 0, 896
7702, 7388, 0, 895
7680, 7385, 0, 894
7660, 7382, 0, 893
7642, 7380, 0, 892
7625, 7378, 0, 891
7611, 7376, 0, 891
7599, 7374, 0, 890
7590, 7373, 0, 890
7584, 7372, 0, 889
7581, 7372, 0, 889
7580, 7372, 0, 889
7581, 7372, 1, 889
7585, 7373, 1, 890
7591, 7374, 1, 890
7600, 7377, 1, 891
7609, 7379, 1, 892
7620, 7382, 1, 893
7631, 7385, 1, 894
7643, 7388, 1, 895
7656, 7392, 1, 897
7671, 7396, 1, 898
7687, 7400, 1, 900
7706, 7405, 1, 902
7725, 7410, 1, 904
7748, 7416, 1, 906
7771, 7423, 1, 908
7797, 7429, 1, 911
7824, 7436, 1, 913
7852, 7444, 1, 916
7883, 7452, 1, 919
7916, 7461, 1, 923
7949, 7470, 1, 926
7983, 7479, 1, 929
8018, 7488, 1, 933
8054, 7498, 1, 936
8089, 7507, 1, 940
8124, 7517, 1, 943
8160, 7526, 1, 947
8195, 7535, 1, 950
8228, 7544, 1, 954
8260, 7553, 1, 957
8291, 7561, 1, 960
8320, 7569, 1, 963
8347, 7576, 1, 966
8373, 7583, 1, 968
8396, 7589, 1, 971
8416, 7595, 1, 973
8435, 7599, 1, 974
8451, 7604, 1, 976
8463, 7607, 1, 977
8473, 7610, 1, 978
8481, 7612, 1, 979
8486, 7613, 1, 980
8489, 7614, 1, 980
8490, 7614, 1, 980
8489, 7614, 0, 980
8486, 7614, 0, 980
8482, 7613, 0, 980
8476, 7612, 0, 979
8470, 7612, 0, 979
8465, 7611, 0, 979
8459, 7610, 0, 978
8452, 7609, 0, 978
8442, 7608, 0, 978
8433, 7607, 0, 977
8423, 7605, 0, 977
8410, 7603, 0, 976
8395, 7602, 0, 975
8378, 7599, 0, 974
8360, 7597, 0, 973
8340, 7594, 0, 972
8317, 7591, 0, 971
8293, 7588, 0, 970
8267, 7584, 0, 969
8240, 7581, 0, 968
8211, 7577, 0, 966
8179, 7573, 0, 964
8146, 7568, 0, 963
8110, 7564, 0, 961
8075, 7559, 0, 959
8038, 7554, 0, 957
8001, 7549, 0, 956
7962, 7544, 0, 954
7923, 7539, 0, 952
7884, 7533, 0, 950
7847, 7528, 0, 948
7809, 7523, 0, 946
7773, 7519, 0, 944
7735, 7514, 0, 942
7699, 7509, 0, 940
7664, 7504, 0, 939
7630, 7500, 0, 937
7597, 7495, 0, 935
7564, 7491, 0, 934
7533, 7487, 0, 932
7504, 7483, 0, 931
7478, 7479, 0, 929
7453, 7476, 0, 928
7432, 7473, 0, 927
7412, 7470, 0, 926
7394, 7468, 0, 925
7381, 7466, 0, 925
7369, 7465, 0, 924
7360, 7463, 0, 923
7354, 7463, 0, 923
7350, 7462, 0, 923
7349, 7462, 0, 923
7349, 7462, 0, 923
7353, 7463, 1, 923
7357, 7464, 1, 924
7363, 7466, 1, 924
7372, 7468, 1, 925
7381, 7471, 1, 926
7391, 7473, 1, 927
7402, 7476, 1, 928
7413, 7479, 1, 929
7426, 7483, 1, 931
7441, 7487, 1, 932
7457, 7491, 1, 934
7475, 7496, 1, 936
7495, 7501, 1, 938
7517, 7507, 1, 940
7541, 7513, 1, 942
7567, 7520, 1, 945
7596, 7528, 1, 948
7626, 7536, 1, 951
7657, 7544, 1, 954
7690, 7553, 1, 957
7724, 7562, 1, 960
7758, 7571, 1, 964
7794, 7581, 1, 967
7829, 7590, 1, 971
7863, 7599, 1, 974
7898, 7608, 1, 978
7932, 7617, 1, 981
7965, 7626, 1, 985
7997, 7635, 1, 988
8027, 7643, 1, 991
8056, 7651, 1, 994
8084, 7658, 1, 996
8110, 7665, 1, 999
8135, 7672, 1, 1002
8157, 7678, 1, 1004
8177, 7683, 1, 1006
8196, 7688, 1, 1008
8212, 7692, 1, 1009
8224, 7695, 1, 1010
8235, 7698, 1, 1012
8244, 7701, 1, 1012
8250, 7702, 1, 1013
8255, 7704, 1, 1014
8258, 7704, 1, 1014
8258, 7704, 1, 1014
8258, 7704, 1, 1014
8257, 7704, 0, 1014
8254, 7704, 0, 1014
8250, 7703, 0, 1013
8245, 7703, 0, 1013
8242, 7702, 0, 1013
8237, 7702, 0, 1013
8232, 7701, 0, 1013
8226, 7700, 0, 1012
8219, 7699, 0, 1012
8209, 7698, 0, 1011
8200, 7697, 0, 1011
8189, 7695, 0, 1010
8176, 7694, 0, 1010
8162, 7692, 0, 1009
8145, 7689, 0, 1008
8127, 7687, 0, 1007
8107, 7684, 0, 1006
8084, 7681, 0, 1005
8059, 7678, 0, 1004
8034, 7675, 0, 1003
8008, 7671, 0, 1001
7981, 7667, 0, 1000
7952, 7664, 0, 999
7922, 7660, 0, 997
7893, 7656, 0, 996
7864, 7652, 0, 994
7835, 7648, 0, 993
7806, 7644, 0, 991
7778, 7640, 0, 990
7749, 7637, 0, 988
7721, 7633, 0, 987
7694, 7629, 0, 986
7666, 7626, 0, 984
7641, 7622, 0, 983
7616, 7619, 0, 982
7591, 7616, 0, 981
7568, 7612, 0, 979
7547, 7610, 0, 978
7528, 7607, 0, 977
7511, 7605, 0, 976
7496, 7603, 0, 976
7485, 7601, 0, 975
7475, 7600, 0, 975
7468, 7599, 0, 974
7464, 7599, 0, 974
7461, 7598, 0, 974
7461, 7598, 0, 974
7462, 7598, 1, 974
7466, 7600, 1, 975
7471, 7601, 1, 975
7479, 7603, 1, 976
7488, 7605, 1, 977
7498, 7608, 1, 978
7508, 7611, 1, 979
7518, 7613, 1, 980
7529, 7616, 1, 981
7541, 7620, 1, 982
7554, 7623, 1, 983
7569, 7627, 1, 985
7586, 7631, 1, 986
7604, 7636, 1, 988
7623, 7641, 1, 990
7643, 7647, 1, 992
7666, 7653, 1, 995
7691, 7659, 1, 997
7717, 7666, 1, 1000
7745, 7674, 1, 1002
7772, 7681, 1, 1005
7801, 7689, 1, 1008
7830, 7697, 1, 1011
7858, 7704, 1, 1014
7887, 7712, 1, 1017
7916, 7720, 1, 1020
7944, 7727, 1, 1022
7971, 7734, 1, 1025
7996, 7741, 1, 1028
8021, 7747, 1, 1030
8043, 7753, 1, 1032
8064, 7759, 1, 1034
8084, 7764, 1, 1036
8101, 7769, 1, 1038
8117, 7773, 1, 1040
8130, 7777, 1, 1041
8143, 7780, 1, 1042
8152, 7782, 1, 1043
8159, 7784, 1, 1044
8164, 7786, 1, 1044
8166, 7786, 1, 1045
8167, 7787, 1, 1045
8167, 7787, 1, 1045
8165, 7786, 0, 1045
8161, 7786, 0, 1044
8157, 7785, 0, 1044
8153, 7785, 0, 1044
8148, 7784, 0, 1044
8143, 7783, 0, 1043
8136, 7782, 0, 1043
8127, 7781, 0, 1043
8118, 7780, 0, 1042
8107, 7778, 0, 1042
8094, 7777, 0, 1041
8080, 7775, 0, 1040
8064, 7773, 0, 1039
8045, 7770, 0, 1039
8026, 7768, 0, 1038
8005, 7765, 0, 1037
7982, 7762, 0, 1035
7956, 7758, 0, 1034
7929, 7755, 0, 1033
7900, 7751, 0, 1031
7870, 7747, 0, 1030
7838, 7743, 0, 1028
7804, 7738, 0, 1026
7771, 7734, 0, 1025
7736, 7729, 0, 1023
7700, 7724, 0, 1021
7665, 7720, 0, 1020
7628, 7715, 0, 1018
7590, 7710, 0, 1016
7554, 7705, 0, 1014
7517, 7700, 0, 1012
7481, 7695, 0, 1010
7445, 7690, 0, 1009
7412, 7686, 0, 1007
7379, 7681, 0, 1005
7346, 7677, 0, 1004
7316, 7673, 0, 1002
7289, 7669, 0, 1001
7263, 7666, 0, 999
7238, 7663, 0, 998
7216, 7660, 0, 997
7195, 7657, 0, 996
7175, 7654, 0, 995
7158, 7652, 0, 994
7142, 7650, 0, 993
7130, 7648, 0, 993
7119, 7647, 0, 992
7111, 7646, 0, 992
7106, 7645, 0, 992
7103, 7645, 0, 991
7103, 7645, 0, 991
7103, 7645, 1, 991
7107, 7646, 1, 992
7113, 7647, 1, 992
7119, 7649, 1, 993
7127, 7651, 1, 994
7137, 7654, 1, 995
7147, 7656, 1, 996
7159, 7659, 1, 997
7171, 7663, 1, 998
7183, 7666, 1, 999
7198, 7670, 1, 1001
7214, 7674, 1, 1003
7231, 7679, 1, 1004
7250, 7684, 1, 1006
7270, 7689, 1, 1008
7291, 7695, 1, 1010
7316, 7701, 1, 1013
7341, 7708, 1, 1015
7369, 7716, 1, 1018
7397, 7723, 1, 1021
7427, 7731, 1, 1024
7457, 7739, 1, 1027
7488, 7747, 1, 1030
7518, 7755, 1, 1033
7549, 7764, 1, 1036
7580, 7772, 1, 1039
7608, 7779, 1, 1042
7636, 7787, 1, 1045
7662, 7794, 1, 1047
7688, 7801, 1, 1050
7711, 7807, 1, 1052
7732, 7812, 1, 1054
7751, 7817, 1, 1056
7768, 7822, 1, 1058
7781, 7826, 1, 1059
7793, 7829, 1, 1060
7802, 7831, 1, 1061
7809, 7833, 1, 1062
7814, 7834, 1, 1063
7817, 7835, 1, 1063
7818, 7835, 1, 1063
7818, 7835, 1, 1063
7816, 7835, 0, 1063
7813, 7835, 0, 1063
7809, 7834, 0, 1062
7804, 7834, 0, 1062
7800, 7833, 0, 1062
7794, 7832, 0, 1062
7790, 7832, 0, 1062
7784, 7831, 0, 1061
7776, 7830, 0, 1061
7768, 7829, 0, 1060
7758, 7827, 0, 1060
7748, 7826, 0, 1059
7735, 7824, 0, 1059
7719, 7822, 0, 1058
7702, 7820, 0, 1057
7682, 7817, 0, 1056
7661, 7814, 0, 1055
7637, 7811, 0, 1054
7611, 7808, 0, 1053
7583, 7804, 0, 1051
7554, 7800, 0, 1050
7524, 7796, 0, 1048
7491, 7792, 0, 1047
7460, 7788, 0, 1045
7428, 7783, 0, 1043
7396, 7779, 0, 1042
7364, 7775, 0, 1040
7333, 7771, 0, 1039
7301, 7766, 0, 1037
7272, 7763, 0, 1036
7242, 7759, 0, 1034
7215, 7755, 0, 1033
7187, 7751, 0, 1031
7160, 7748, 0, 1030
7135, 7744, 0, 1029
7111, 7741, 0, 1028
7090, 7738, 0, 1027
7070, 7736, 0, 1026
7053, 7733, 0, 1025
7038, 7731, 0, 1024
7027, 7730, 0, 1023
7017, 7729, 0, 1023
7011, 7728, 0, 1023
7007, 7727, 0, 1022
7006, 7727, 0, 1022
7006, 7727, 0, 1022
7008, 7728, 1, 1023
7014, 7729, 1, 1023
7019, 7731, 1, 1024
7027, 7733, 1, 1024
7035, 7735, 1, 1025
7044, 7737, 1, 1026
7053, 7740, 1, 1027
7061, 7742, 1, 1028
7071, 7744, 1, 1029
7082, 7747, 1, 1030
7094, 7751, 1, 1031
7108, 7754, 1, 1033
7123, 7758, 1, 1034
7141, 7763, 1, 1036
7159, 7768, 1, 1038
7180, 7774, 1, 1040
7202, 7779, 1, 1042
7226, 7786, 1, 1044
7251, 7793, 1, 1047
7278, 7800, 1, 1050
7306, 7807, 1, 1052
7334, 7815, 1, 1055
7364, 7823, 1, 1058
7396, 7831, 1, 1061
7426, 7839, 1, 1064
7456, 7847, 1, 1067
7486, 7855, 1, 1070
7515, 7863, 1, 1073
7544, 7870, 1, 1076
7571, 7878, 1, 1079
7597, 7885, 1, 1081
7620, 7891, 1, 1084
7639, 7896, 1, 1086
7659, 7901, 1, 1088
7676, 7906, 1, 1089
7689, 7909, 1, 1091
7700, 7912, 1, 1092
7709, 7915, 1, 1093
7716, 7916, 1, 1093
7721, 7918, 1, 1094
7723, 7918, 1, 1094
7724, 7919, 1, 1094
7723, 7918, 0, 1094
7720, 7918, 0, 1094
7717, 7918, 0, 1094
7714, 7917, 0, 1094
7711, 7917, 0, 1093
7708, 7916, 0, 1093
7704, 7916, 0, 1093
7699, 7915, 0, 1093
7693, 7914, 0, 1093
7685, 7913, 0, 1092
7676, 7912, 0, 1092
7666, 7911, 0, 1091
7653, 7909, 0, 1091
7640, 7907, 0, 1090
7624, 7905, 0, 1089
7607, 7903, 0, 1088
7588, 7900, 0, 1087
7568, 7898, 0, 1086
7547, 7895, 0, 1085
7523, 7892, 0, 1084
7499, 7889, 0, 1083
7475, 7885, 0, 1082
7449, 7882, 0, 1080
7423, 7878, 0, 1079
7396, 7875, 0, 1078
7369, 7871, 0, 1076
7343, 7868, 0, 1075
7315, 7864, 0, 1074
7289, 7861, 0, 1072
7263, 7857, 0, 1071
7237, 7854, 0, 1070
7211, 7850, 0, 1069
7187, 7847, 0, 1067
7162, 7844, 0, 1066
7138, 7840, 0, 1065
7116, 7838, 0, 1064
7095, 7835, 0, 1063
7075, 7832, 0, 1062
7057, 7830, 0, 1061
7042, 7828, 0, 1060
7029, 7826, 0, 1059
7018, 7824, 0, 1059
7009, 7823, 0, 1058
7003, 7822, 0, 1058
6998, 7822, 0, 1058
6997, 7822, 0, 1058
6996, 7821, 0, 1058
6997, 7822, 1, 1058
7001, 7823, 1, 1058
7005, 7824, 1, 1059
7012, 7826, 1, 1059
7020, 7828, 1, 1060
7027, 7830, 1, 1061
7036, 7832, 1, 1062
7044, 7834, 1, 1062
7052, 7836, 1, 1063
7060, 7839, 1, 1064
7070, 7841, 1, 1065
7080, 7844, 1, 1066
7090, 7847, 1, 1067
7103, 7850, 1, 1068
7117, 7854, 1, 1070
7131, 7857, 1, 1071
7148, 7862, 1, 1073
7165, 7867, 1, 1075
7183, 7871, 1, 1076
7202, 7876, 1, 1078
7220, 7881, 1, 1080
7239, 7886, 1, 1082
7257, 7891, 1, 1084
7275, 7896, 1, 1086
7293, 7901, 1, 1087
7309, 7905, 1, 1089
7326, 7909, 1, 1091
7341, 7914, 1, 1092
7354, 7917, 1, 1094
7366, 7920, 1, 1095
7377, 7923, 1, 1096
7387, 7926, 1, 1097
7394, 7928, 1, 1098
7398, 7929, 1, 1098
7402, 7930, 1, 1098
7402, 7930, 1, 1098
7402, 7930, 1, 1098
7402, 7930, 0, 1098
7399, 7929, 0, 1098
7396, 7929, 0, 1098
7393, 7929, 0, 1098
7390, 7928, 0, 1098
7387, 7928, 0, 1098
7383, 7927, 0, 1097
7379, 7927, 0, 1097
7373, 7926, 0, 1097
7367, 7925, 0, 1097
7360, 7924, 0, 1096
7352, 7923, 0, 1096
7344, 7922, 0, 1095
7335, 7921, 0, 1095
7326, 7920, 0, 1095
7316, 7918, 0, 1094
7305, 7917, 0, 1094
7294, 7915, 0, 1093
7281, 7914, 0, 1092
7267, 7912, 0, 1092
7254, 7910, 0, 1091
7238, 7908, 0, 1090
7223, 7906, 0, 1089
7207, 7904, 0, 1089
7191, 7902, 0, 1088
7175, 7900, 0, 1087
7162, 7898, 0, 1086
7149, 7896, 0, 1086
7136, 7894, 0, 1085
7124, 7893, 0, 1084
7114, 7891, 0, 1084
7106, 7890, 0, 1084
7102, 7890, 0, 1083
7097, 7889, 0, 1083
7096, 7889, 0, 1083
7096, 7889, 0, 1083
7096, 7889, 0, 1083
7099, 7890, 1, 1083
7102, 7891, 1, 1084
7106, 7892, 1, 1084
7109, 7893, 1, 1084
7113, 7894, 1, 1085
7118, 7895, 1, 1085
7124, 7897, 1, 1086
7129, 7898, 1, 1086
7135, 7899, 1, 1087
7141, 7901, 1, 1088
7146, 7902, 1, 1088
7152, 7904, 1, 1089
7159, 7906, 1, 1089
7165, 7908, 1, 1090
7173, 7910, 1, 1091
7180, 7911, 1, 1091
7188, 7914, 1, 1092
7197, 7916, 1, 1093
7205, 7918, 1, 1094
7214, 7920, 1, 1095
7221, 7923, 1, 1096
7228, 7924, 1, 1096
7235, 7926, 1, 1097
7241, 7928, 1, 1098
7247, 7929, 1, 1098
7251, 7930, 1, 1099
7254, 7931, 1, 1099
7256, 7932, 1, 1099
7257, 7932, 1, 1099
7257, 7932, 1, 1099
7256, 7932, 0, 1099
7254, 7932, 0, 1099
7250, 7931, 0, 1099
7248, 7931, 0, 1099
7244, 7930, 0, 1099
7241, 7930, 0, 1098
7238, 7929, 0, 1098
7232, 7929, 0, 1098
7226, 7928, 0, 1098
7216, 7927, 0, 1097
7206, 7925, 0, 1097
7195, 7924, 0, 1096
7182, 7922, 0, 1095
7166, 7920, 0, 1095
7148, 7917, 0, 1094
7129, 7915, 0, 1093
7109, 7912, 0, 1092
7087, 7909, 0, 1091
7064, 7906, 0, 1090
7040, 7903, 0, 1088
7017, 7900, 0, 1087
6991, 7896, 0, 1086
6965, 7893, 0, 1085
6938, 7889, 0, 1083
6912, 7886, 0, 1082
6884, 7882, 0, 1081
6857, 7879, 0, 1079
6830, 7875, 0, 1078
6801, 7871, 0, 1076
6774, 7867, 0, 1075
6746, 7864, 0, 1074
6718, 7860, 0, 1072
6691, 7856, 0, 1071
6663, 7853, 0, 1069
6638, 7849, 0, 1068
6612, 7846, 0, 1067
6588, 7843, 0, 1066
6566, 7840, 0, 1065
6544, 7837, 0, 1064
6523, 7834, 0, 1062
6505, 7832, 0, 1062
6488, 7829, 0, 1061
6473, 7827, 0, 1060
6461, 7826, 0, 1059
6450, 7824, 0, 1059
6441, 7823, 0, 1058
6435, 7822, 0, 1058
6431, 7822, 0, 1058
6430, 7822, 0, 1058
6430, 7822, 0, 1058
6432, 7822, 1, 1058
6436, 7823, 1, 1058
6440, 7824, 1, 1059
6445, 7826, 1, 1059
6451, 7827, 1, 1060
6457, 7829, 1, 1061
6464, 7831, 1, 1061
6471, 7833, 1, 1062
6480, 7835, 1, 1063
6489, 7837, 1, 1064
6499, 7840, 1, 1065
6511, 7843, 1, 1066
6524, 7847, 1, 1067
6540, 7851, 1, 1069
6558, 7856, 1, 1071
6578, 7861, 1, 1073
6599, 7867, 1, 1075
6623, 7873, 1, 1077
6649, 7880, 1, 1080
6675, 7887, 1, 1082
6702, 7894, 1, 1085
6731, 7902, 1, 1088
6762, 7910, 1, 1091
6793, 7919, 1, 1094
6826, 7927, 1, 1097
6857, 7936, 1, 1101
6889, 7944, 1, 1104
6921, 7953, 1, 1107
6954, 7961, 1, 1110
6986, 7970, 1, 1113
7017, 7978, 1, 1116
7047, 7986, 1, 1120
7075, 7994, 1, 1122
7103, 8001, 1, 1125
7129, 8008, 1, 1128
7155, 8015, 1, 1130
7178, 8021, 1, 1133
7198, 8027, 1, 1135
7217, 8032, 1, 1137
7233, 8036, 1, 1138
7248, 8040, 1, 1140
7260, 8043, 1, 1141
7270, 8046, 1, 1142
7277, 8048, 1, 1143
7284, 8049, 1, 1143
7287, 8050, 1, 1143
7288, 8051, 1, 1144
7288, 8051, 1, 1144
7287, 8050, 0, 1144
7284, 8050, 0, 1143
7280, 8049, 0, 1143
7274, 8049, 0, 1143
7271, 8048, 0, 1143
7265, 8047, 0, 1142
7259, 8047, 0, 1142
7251, 8046, 0, 1142
7241, 8044, 0, 1141
7231, 8043, 0, 1141
7218, 8041, 0, 1140
7203, 8039, 0, 1139
7185, 8037, 0, 1139
7165, 8034, 0, 1137
7142, 8031, 0, 1136
7115, 8027, 0, 1135
7087, 8024, 0, 1134
7057, 8020, 0, 1132
7024, 8015, 0, 1130
6990, 8011, 0, 1129
6955, 8006, 0, 1127
6918, 8001, 0, 1125
6880, 7996, 0, 1123
6843, 7991, 0, 1121
6805, 7986, 0, 1119
6766, 7981, 0, 1118
6728, 7976, 0, 1116
6689, 7971, 0, 1114
6651, 7966, 0, 1112
6613, 7961, 0, 1110
6576, 7956, 0, 1108
6540, 7951, 0, 1106
6504, 7946, 0, 1104
6471, 7942, 0, 1103
6438, 7937, 0, 1101
6408, 7933, 0, 1100
6381, 7930, 0, 1098
6355, 7926, 0, 1097
6331, 7923, 0, 1096
6310, 7920, 0, 1095
6291, 7918, 0, 1094
6273, 7915, 0, 1093
6259, 7913, 0, 1092
6247, 7912, 0, 1092
6237, 7910, 0, 1091
6228, 7909, 0, 1091
6222, 7908, 0, 1090
6218, 7908, 0, 1090
6217, 7908, 0, 1090
6217, 7908, 0, 1090
6217, 7908, 1, 1090
6221, 7909, 1, 1091
6226, 7910, 1, 1091
6231, 7912, 1, 1092
6238, 7913, 1, 1092
6244, 7915, 1, 1093
6253, 7917, 1, 1094
6260, 7919, 1, 1094
6269, 7922, 1, 1095
6277, 7924, 1, 1096
6287, 7927, 1, 1097
6298, 7929, 1, 1098
6311, 7933, 1, 1100
6326, 7937, 1, 1101
6342, 7941, 1, 1103
6360, 7946, 1, 1104
6380, 7951, 1, 1106
6402, 7957, 1, 1109
6426, 7964, 1, 1111
6451, 7970, 1, 1113
6476, 7977, 1, 1116
6502, 7984, 1, 1119
6528, 7991, 1, 1121
6555, 7998, 1, 1124
6582, 8005, 1, 1127
6607, 8012, 1, 1129
6632, 8019, 1, 1132
6656, 8025, 1, 1134
6679, 8031, 1, 1136
6699, 8036, 1, 1138
6720, 8042, 1, 1140
6737, 8046, 1, 1142
6751, 8050, 1, 1144
6764, 8054, 1, 1145
6774, 8056, 1, 1146
6781, 8058, 1, 1147
6787, 8060, 1, 1147
6790, 8060, 1, 1147
6791, 8061, 1, 1148
6791, 8061, 1, 1148
6790, 8061, 0, 1147
6788, 8060, 0, 1147
6784, 8060, 0, 1147
6781, 8060, 0, 1147
6777, 8059, 0, 1147
6774, 8059, 0, 1147
6771, 8058, 0, 1147
6767, 8058, 0, 1146
6761, 8057, 0, 1146
6754, 8056, 0, 1146
6746, 8055, 0, 1145
6736, 8054, 0, 1145
6725, 8052, 0, 1144
6712, 8050, 0, 1144
6698, 8048, 0, 1143
6681, 8046, 0, 1142
6662, 8044, 0, 1141
6642, 8041, 0, 1140
6619, 8038, 0, 1139
6595, 8035, 0, 1138
6570, 8031, 0, 1136
6546, 8028, 0, 1135
6520, 8025, 0, 1134
6494, 8021, 0, 1133
6468, 8018, 0, 1131
6443, 8014, 0, 1130
6418, 8011, 0, 1129
6395, 8008, 0, 1128
6372, 8005, 0, 1127
6352, 8002, 0, 1126
6333, 8000, 0, 1125
6316, 7997, 0, 1124
6301, 7996, 0, 1123
6290, 7994, 0, 1122
6280, 7993, 0, 1122
6272, 7992, 0, 1122
6268, 7991, 0, 1121
6266, 7991, 0, 1121
6266, 7991, 0, 1121
6268, 7991, 1, 1121
6273, 7993, 1, 1122
6280, 7995, 1, 1123
6287, 7997, 1, 1123
6297, 7999, 1, 1124
6308, 8002, 1, 1125
6320, 8005, 1, 1127
6333, 8009, 1, 1128
6349, 8013, 1, 1130
6367, 8018, 1, 1131
6389, 8024, 1, 1134
6413, 8030, 1, 1136
6440, 8037, 1, 1139
6471, 8046, 1, 1142
6505, 8055, 1, 1145
6543, 8065, 1, 1149
6583, 8076, 1, 1153
6626, 8087, 1, 1157
6671, 8099, 1, 1162
6718, 8112, 1, 1167
6767, 8124, 1, 1171
6816, 8137, 1, 1176
6863, 8150, 1, 1181
6912, 8163, 1, 1186
6959, 8176, 1, 1191
7005, 8188, 1, 1195
7050, 8200, 1, 1200
7093, 8211, 1, 1204
7135, 8223, 1, 1208
7174, 8233, 1, 1212
7210, 8243, 1, 1216
7243, 8251, 1, 1219
7272, 8259, 1, 1222
7299, 8266, 1, 1225
7322, 8272, 1, 1227
7343, 8278, 1, 1229
7360, 8283, 1, 1231
7376, 8287, 1, 1232
7388, 8290, 1, 1233
7397, 8293, 1, 1234
7404, 8294, 1, 1235
7408, 8295, 1, 1235
7409, 8296, 1, 1236
7409, 8296, 1, 1236
7406, 8295, 0, 1235
7402, 8295, 0, 1235
7396, 8294, 0, 1235
7389, 8293, 0, 1235
7382, 8292, 0, 1234
7373, 8291, 0, 1234
7363, 8290, 0, 1233
7351, 8288, 0, 1233
7337, 8286, 0, 1232
7321, 8284, 0, 1231
7304, 8282, 0, 1230
7283, 8279, 0, 1229
7259, 8276, 0, 1228
7232, 8272, 0, 1227
7203, 8268, 0, 1225
7169, 8264, 0, 1224
7132, 8259, 0, 1222
7092, 8253, 0, 1220
7050, 8248, 0, 1218
7007, 8242, 0, 1216
6964, 8236, 0, 1213
6919, 8230, 0, 1211
6874, 8224, 0, 1209
6830, 8218, 0, 1207
6785, 8213, 0, 1204
6741, 8207, 0, 1202
6697, 8201, 0, 1200
6654, 8195, 0, 1198
6612, 8189, 0, 1196
6571, 8184, 0, 1194
6531, 8179, 0, 1192
6494, 8174, 0, 1190
6458, 8169, 0, 1188
6425, 8164, 0, 1186
6394, 8160, 0, 1185
6365, 8156, 0, 1183
6339, 8153, 0, 1182
6315, 8150, 0, 1181
6294, 8147, 0, 1180
6276, 8145, 0, 1179
6260, 8142, 0, 1178
6247, 8141, 0, 1178
6237, 8139, 0, 1177
6230, 8138, 0, 1177
6224, 8138, 0, 1176
6222, 8137, 0, 1176
6222, 8137, 0, 1176
6224, 8138, 1, 1176
6229, 8139, 1, 1177
6235, 8141, 1, 1178
6241, 8143, 1, 1178
6247, 8144, 1, 1179
6256, 8146, 1, 1180
6263, 8148, 1, 1180
6270, 8150, 1, 1181
6278, 8152, 1, 1182
6287, 8155, 1, 1183
6296, 8157, 1, 1184
6308, 8160, 1, 1185
6320, 8164, 1, 1186
6336, 8168, 1, 1188
6352, 8172, 1, 1189
6370, 8177, 1, 1191
6389, 8182, 1, 1193
6410, 8188, 1, 1195
6432, 8194, 1, 1197
6454, 8199, 1, 1199
6478, 8206, 1, 1202
6501, 8212, 1, 1204
6524, 8218, 1, 1206
6547, 8224, 1, 1209
6570, 8230, 1, 1211
6591, 8236, 1, 1213
6612, 8241, 1, 1215
6632, 8247, 1, 1217
6651, 8252, 1, 1219
6668, 8256, 1, 1221
6683, 8260, 1, 1222
6697, 8264, 1, 1224
6709, 8267, 1, 1225
6720, 8270, 1, 1226
6728, 8272, 1, 1227
6734, 8274, 1, 1227
6739, 8275, 1, 1228
6742, 8276, 1, 1228
6743, 8276, 1, 1228
6743, 8276, 1, 1228
6741, 8276, 0, 1228
6738, 8276, 0, 1228
6735, 8275, 0, 1228
6732, 8275, 0, 1228
6728, 8274, 0, 1228
6724, 8274, 0, 1227
6720, 8273, 0, 1227
6714, 8273, 0, 1227
6706, 8271, 0, 1226
6696, 8270, 0, 1226
6685, 8269, 0, 1225
6672, 8267, 0, 1225
6656, 8265, 0, 1224
6639, 8262, 0, 1223
6619, 8260, 0, 1222
6598, 8257, 0, 1221
6575, 8254, 0, 1220
6550, 8251, 0, 1219
6523, 8247, 0, 1217
6494, 8243, 0, 1216
6464, 8239, 0, 1214
6431, 8235, 0, 1213
6398, 8230, 0, 1211
6363, 8226, 0, 1209
6329, 8221, 0, 1208
6293, 8216, 0, 1206
6258, 8212, 0, 1204
6222, 8207, 0, 1202
6185, 8202, 0, 1200
6148, 8197, 0, 1199
6111, 8192, 0, 1197
6076, 8187, 0, 1195
6041, 8183, 0, 1193
6007, 8178, 0, 1192
5975, 8174, 0, 1190
5945, 8170, 0, 1188
5917, 8166, 0, 1187
5891, 8163, 0, 1186
5866, 8159, 0, 1184
5845, 8157, 0, 1183
5826, 8154, 0, 1182
5808, 8152, 0, 1182
5793, 8150, 0, 1181
5781, 8148, 0, 1180
