5000, 3000
364, 54, 1094, 1094, 7919, 3000
366, 54, 1099, 1099, 7931, 3000
368, 55, 1106, 1106, 7950, 3000
370, 55, 1110, 1110, 7962, 3000
371, 55, 1115, 1115, 7974, 3000
374, 56, 1122, 1122, 7993, 3000
375, 56, 1126, 1126, 8005, 3000
377, 56, 1131, 1131, 8017, 3000
379, 56, 1138, 1138, 8035, 3000
381, 57, 1143, 1143, 8048, 3000
382, 57, 1147, 1147, 8060, 3000
384, 57, 1152, 1152, 8072, 3000
385, 57, 1156, 1156, 8085, 3000
387, 58, 1161, 1161, 8097, 3000
388, 58, 1166, 1166, 8109, 3000
390, 58, 1170, 1170, 8121, 3000
391, 58, 1175, 1175, 8134, 3000
392, 58, 1177, 1177, 8140, 3000
394, 59, 1182, 1182, 8152, 3000
394, 59, 1184, 1184, 8158, 3000
396, 59, 1189, 1189, 8170, 3000
397, 59, 1193, 1193, 8183, 3000
398, 59, 1196, 1196, 8189, 3000
399, 59, 1198, 1198, 8195, 3000
400, 60, 1200, 1200, 8201, 3000
401, 60, 1205, 1205, 8213, 3000
402, 60, 1207, 1207, 8220, 3000
403, 60, 1209, 1209, 8226, 3000
404, 60, 1212, 1212, 8232, 3000
404, 60, 1214, 1214, 8238, 3000
405, 60, 1216, 1216, 8244, 3000
406, 60, 1219, 1219, 8250, 3000
407, 61, 1223, 1223, 8262, 3000
408, 61, 1225, 1225, 8269, 3000
410, 61, 1230, 1230, 8281, 3000
410, 61, 1232, 1232, 8287, 3000
413, 61, 1239, 1239, 8305, 3000
414, 62, 1242, 1242, 8312, 3000
416, 62, 1248, 1248, 8330, 3000
418, 62, 1255, 1255, 8348, 3000
420, 63, 1262, 1262, 8367, 3000
423, 63, 1269, 1269, 8385, 3000
425, 63, 1276, 1276, 8404, 3000
427, 64, 1283, 1283, 8422, 3000
430, 64, 1292, 1292, 8447, 3000
433, 64, 1299, 1299, 8465, 3000
436, 65, 1308, 1308, 8489, 3000
440, 66, 1320, 1320, 8520, 3000
443, 66, 1329, 1329, 8545, 3000
446, 66, 1338, 1338, 8569, 3000
449, 67, 1347, 1347, 8594, 3000
453, 67, 1359, 1359, 8624, 3000
456, 68, 1368, 1368, 8649, 3000
459, 68, 1377, 1377, 8674, 3000
463, 69, 1389, 1389, 8704, 3000
466, 69, 1398, 1398, 8729, 3000
469, 70, 1407, 1407, 8753, 3000
473, 70, 1419, 1419, 8784, 3000
476, 71, 1430, 1430, 8815, 3000
479, 71, 1439, 1439, 8839, 3000
483, 72, 1451, 1451, 8870, 3000
486, 73, 1460, 1460, 8894, 3000
490, 73, 1472, 1472, 8925, 3000
493, 74, 1481, 1481, 8950, 3000
497, 74, 1492, 1492, 8980, 3000
501, 75, 1504, 1504, 8990, 3000
504, 75, 1513, 1513, 8990, 3000
508, 76, 1525, 1525, 8990, 3000
511, 76, 1534, 1534, 8990, 3000
515, 77, 1545, 1545, 8990, 3000
519, 77, 1557, 1557, 8990, 3000
522, 78, 1568, 1568, 8990, 3000
526, 79, 1580, 1580, 8990, 3000
530, 79, 1591, 1591, 8990, 3000
535, 80, 1605, 1605, 8990, 3000
538, 80, 1614, 1614, 8990, 3000
542, 81, 1628, 1628, 8990, 3000
546, 82, 1640, 1640, 8990, 3000
551, 82, 1653, 1653, 8990, 3000
555, 83, 1667, 1667, 8990, 3000
559, 83, 1679, 1679, 8990, 3000
564, 84, 1692, 1692, 8990, 3000
568, 85, 1706, 1706, 8990, 3000
573, 86, 1720, 1720, 8990, 3000
578, 86, 1734, 1734, 8990, 3000
582, 87, 1748, 1748, 8990, 3000
588, 88, 1764, 1764, 8990, 3000
592, 88, 1778, 1778, 8990, 3000
597, 89, 1791, 1791, 8990, 3000
602, 90, 1808, 1808, 8990, 3000
607, 91, 1821, 1821, 8990, 3000
612, 91, 1837, 1837, 8990, 3000
618, 92, 1854, 1854, 8990, 3000
622, 93, 1867, 1867, 8990, 3000
627, 94, 1883, 1883, 8990, 3000
632, 94, 1897, 1897, 8990, 3000
637, 95, 1913, 1913, 8990, 3000
642, 96, 1927, 1927, 8990, 3000
647, 97, 1943, 1943, 8990, 3000
653, 97, 1959, 1959, 8990, 3000
657, 98, 1973, 1973, 8990, 3000
663, 99, 1989, 1989, 8990, 3000
667, 100, 2003, 2003, 8990, 3000
673, 100, 2019, 2019, 8990, 3000
677, 101, 2033, 2033, 8990, 3000
683, 102, 2049, 2049, 8990, 3000
687, 103, 2063, 2063, 8990, 3000
693, 103, 2079, 2079, 8990, 3000
697, 104, 2093, 2093, 8990, 3000
702, 105, 2107, 2107, 8990, 3000
707, 106, 2123, 2123, 8990, 3000
712, 106, 2137, 2137, 8990, 3000
716, 107, 2150, 2150, 8990, 3000
721, 108, 2164, 2164, 8990, 3000
726, 109, 2180, 2180, 8990, 3000
731, 109, 2194, 2194, 8990, 3000
736, 110, 2210, 2210, 8990, 3000
741, 111, 2224, 2224, 8990, 3000
746, 112, 2240, 2240, 8990, 3000
751, 112, 2254, 2254, 8990, 3000
756, 113, 2268, 2268, 8990, 3000
762, 114, 2286, 2286, 8990, 3000
766, 115, 2300, 2300, 8990, 3000
771, 115, 2314, 2314, 8990, 3000
776, 116, 2330, 2330, 8990, 3000
782, 117, 2346, 2346, 8990, 3000
787, 118, 2362, 2362, 8990, 3000
792, 118, 2376, 2376, 8990, 3000
797, 119, 2392, 2392, 8990, 3000
803, 120, 2410, 2410, 8990, 3000
809, 121, 2429, 2429, 8990, 3000
815, 122, 2445, 2445, 8990, 3000
821, 123, 2463, 2463, 8990, 3000
826, 123, 2479, 2479, 8990, 3000
832, 124, 2498, 2498, 8990, 3000
838, 125, 2516, 2516, 8990, 3000
845, 126, 2535, 2535, 8990, 3000
851, 127, 2553, 2553, 8990, 3000
857, 128, 2571, 2571, 8990, 3000
863, 129, 2590, 2590, 8990, 3000
870, 130, 2611, 2611, 8990, 3000
877, 131, 2631, 2631, 8990, 3000
882, 132, 2647, 2647, 8990, 3000
889, 133, 2668, 2668, 8990, 3000
896, 134, 2689, 2689, 8990, 3000
902, 135, 2707, 2707, 8990, 3000
909, 136, 2728, 2728, 8990, 3000
916, 137, 2749, 2749, 8990, 3000
923, 138, 2769, 2769, 8990, 3000
930, 139, 2790, 2790, 8990, 3000
937, 140, 2811, 2811, 8990, 3000
943, 141, 2831, 2831, 8990, 3000
950, 142, 2852, 2852, 8990, 3000
957, 143, 2873, 2873, 8990, 3000
964, 144, 2894, 2894, 8990, 3000
970, 145, 2912, 2912, 8990, 3000
977, 146, 2933, 2933, 8990, 3000
984, 147, 2953, 2953, 8990, 3000
990, 148, 2972, 2972, 8990, 3000
997, 149, 2993, 2993, 8990, 3000
1004, 150, 3013, 3013, 8990, 3000
1010, 151, 3032, 3032, 8990, 3000
1016, 152, 3050, 3050, 8990, 3000
1022, 153, 3068, 3068, 8990, 3000
1029, 154, 3087, 3087, 8990, 3000
1035, 155, 3105, 3105, 8990, 3000
1041, 156, 3124, 3124, 8990, 3000
1046, 157, 3140, 3140, 8990, 3000
1052, 157, 3158, 3158, 8990, 3000
1058, 158, 3174, 3174, 8990, 3000
1063, 159, 3190, 3190, 8990, 3000
1069, 160, 3207, 3207, 8990, 3000
1075, 161, 3225, 3225, 8990, 3000
1080, 162, 3241, 3241, 8990, 3000
1085, 162, 3257, 3257, 8990, 3000
1091, 163, 3273, 3273, 8990, 3000
1096, 164, 3289, 3289, 8990, 3000
1101, 165, 3305, 3305, 8990, 3000
1107, 166, 3322, 3322, 8990, 3000
1113, 167, 3340, 3340, 8990, 3000
1118, 167, 3354, 3354, 8990, 3000
1123, 168, 3370, 3370, 8990, 3000
1128, 169, 3384, 3384, 8990, 3000
1133, 170, 3400, 3400, 8990, 3000
1138, 170, 3416, 3416, 8990, 3000
1143, 171, 3430, 3430, 8990, 3000
1148, 172, 3446, 3446, 8990, 3000
1153, 173, 3460, 3460, 8990, 3000
1157, 173, 3473, 3473, 8990, 3000
1162, 174, 3487, 3487, 8990, 3000
1167, 175, 3501, 3501, 8990, 3000
1171, 175, 3513, 3513, 8990, 3000
1176, 176, 3529, 3529, 8990, 3000
1180, 177, 3540, 3540, 8990, 3000
1184, 177, 3554, 3554, 8990, 3000
1187, 178, 3563, 3563, 8990, 3000
1191, 178, 3575, 3575, 8990, 3000
1195, 179, 3586, 3586, 8990, 3000
1198, 179, 3595, 3595, 8990, 3000
1202, 180, 3607, 3607, 8990, 3000
1205, 180, 3616, 3616, 8990, 3000
1208, 181, 3625, 3625, 8990, 3000
1211, 181, 3634, 3634, 8990, 3000
1214, 182, 3644, 3644, 8990, 3000
1217, 182, 3653, 3653, 8990, 3000
1220, 183, 3660, 3660, 8990, 3000
1222, 183, 3667, 3667, 8990, 3000
1224, 183, 3674, 3674, 8990, 3000
1226, 184, 3680, 3680, 8990, 3000
1229, 184, 3687, 3687, 8990, 3000
1230, 184, 3692, 3692, 8990, 3000
1233, 184, 3699, 3699, 8990, 3000
1234, 185, 3703, 3703, 8990, 3000
1236, 185, 3708, 3708, 8990, 3000
1236, 185, 3710, 3710, 8990, 3000
1239, 185, 3717, 3717, 8990, 3000
1240, 186, 3720, 3720, 8990, 3000
1240, 186, 3722, 3722, 8990, 3000
1242, 186, 3727, 3727, 8990, 3000
1243, 186, 3729, 3729, 8990, 3000
1243, 186, 3731, 3731, 8990, 3000
1244, 186, 3733, 3733, 8990, 3000
1246, 186, 3738, 3738, 8990, 3000
1246, 186, 3738, 3738, 8990, 3000
1246, 187, 3740, 3740, 8990, 3000
1246, 187, 3740, 3740, 8990, 3000
1247, 187, 3743, 3743, 8990, 3000
1247, 187, 3743, 3743, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1249, 187, 3747, 3747, 8990, 3000
1248, 187, 3745, 3745, 8990, 3000
1247, 187, 3743, 3743, 8990, 3000
1247, 187, 3743, 3743, 8990, 3000
1246, 187, 3740, 3740, 8990, 3000
1246, 187, 3740, 3740, 8990, 3000
1246, 187, 3738, 3738, 8990, 3000
1244, 187, 3733, 3733, 8990, 3000
1244, 187, 3733, 3733, 8990, 3000
1243, 187, 3731, 3731, 8990, 3000
1242, 187, 3727, 3727, 8990, 3000
1241, 187, 3724, 3724, 8990, 3000
1240, 187, 3720, 3720, 8990, 3000
1239, 187, 3717, 3717, 8990, 3000
1237, 187, 3713, 3713, 8990, 3000
1236, 187, 3708, 3708, 8990, 3000
1235, 187, 3706, 3706, 8990, 3000
1233, 187, 3699, 3699, 8990, 3000
1231, 187, 3694, 3694, 8990, 3000
1230, 187, 3690, 3690, 8990, 3000
1228, 187, 3685, 3685, 8990, 3000
1226, 187, 3680, 3680, 8990, 3000
1224, 187, 3674, 3674, 8990, 3000
1222, 186, 3667, 3667, 8990, 3000
1220, 186, 3662, 3662, 8990, 3000
1218, 186, 3655, 3655, 8990, 3000
1216, 186, 3648, 3648, 8990, 3000
1213, 186, 3641, 3641, 8990, 3000
1211, 186, 3634, 3634, 8990, 3000
1209, 186, 3628, 3628, 8990, 3000
1207, 186, 3621, 3621, 8990, 3000
1203, 186, 3611, 3611, 8990, 3000
1201, 186, 3605, 3605, 8990, 3000
1198, 186, 3595, 3595, 8990, 3000
1195, 186, 3586, 3586, 8990, 3000
1193, 186, 3579, 3579, 8990, 3000
1190, 186, 3570, 3570, 8990, 3000
1187, 186, 3561, 3561, 8990, 3000
1184, 186, 3552, 3552, 8990, 3000
1180, 186, 3542, 3542, 8990, 3000
1177, 186, 3533, 3533, 8990, 3000
1174, 186, 3524, 3524, 8990, 3000
1171, 186, 3513, 3513, 8990, 3000
1167, 186, 3503, 3503, 8990, 3000
1164, 186, 3492, 3492, 8990, 3000
1161, 186, 3483, 3483, 8990, 3000
1157, 186, 3471, 3471, 8990, 3000
1154, 185, 3462, 3462, 8990, 3000
1150, 185, 3450, 3450, 8990, 3000
1146, 185, 3439, 3439, 8990, 3000
1143, 185, 3430, 3430, 8990, 3000
1138, 185, 3416, 3416, 8990, 3000
1135, 185, 3407, 3407, 8990, 3000
1131, 185, 3395, 3395, 8990, 3000
1128, 185, 3384, 3384, 8990, 3000
1124, 185, 3372, 3372, 8990, 3000
1121, 185, 3363, 3363, 8990, 3000
1117, 185, 3351, 3351, 8990, 3000
1113, 185, 3340, 3340, 8990, 3000
1109, 185, 3328, 3328, 8990, 3000
1106, 185, 3319, 3319, 8990, 3000
1101, 185, 3305, 3305, 8990, 3000
1098, 185, 3296, 3296, 8990, 3000
1095, 185, 3285, 3285, 8990, 3000
1091, 185, 3273, 3273, 8990, 3000
1087, 184, 3262, 3262, 8990, 3000
1083, 184, 3250, 3250, 8990, 3000
1080, 184, 3241, 3241, 8990, 3000
1075, 184, 3227, 3227, 8990, 3000
1072, 184, 3216, 3216, 8990, 3000
1068, 184, 3204, 3204, 8990, 3000
1064, 184, 3193, 3193, 8990, 3000
1059, 184, 3179, 3179, 8990, 3000
1055, 184, 3167, 3167, 8990, 3000
1051, 184, 3154, 3154, 8990, 3000
1046, 184, 3140, 3140, 8990, 3000
1042, 184, 3126, 3126, 8990, 3000
1038, 184, 3114, 3114, 8990, 3000
1032, 184, 3098, 3098, 8990, 3000
1028, 184, 3085, 3085, 8990, 3000
1022, 183, 3068, 3068, 8990, 3000
1018, 183, 3055, 3055, 8990, 3000
1013, 183, 3039, 3039, 8990, 3000
1008, 183, 3025, 3025, 8990, 3000
1003, 183, 3009, 3009, 8990, 3000
996, 183, 2990, 2990, 8990, 3000
992, 183, 2976, 2976, 8990, 3000
986, 183, 2958, 2958, 8990, 3000
980, 183, 2940, 2940, 8990, 3000
974, 183, 2923, 2923, 8990, 3000
970, 183, 2910, 2910, 8990, 3000
963, 183, 2891, 2891, 8990, 3000
958, 183, 2875, 2875, 8990, 3000
953, 182, 2859, 2859, 8990, 3000
947, 182, 2841, 2841, 8990, 3000
941, 182, 2825, 2825, 8990, 3000
935, 182, 2806, 2806, 8990, 3000
930, 182, 2790, 2790, 8990, 3000
924, 182, 2774, 2774, 8990, 3000
918, 182, 2756, 2756, 8990, 3000
914, 182, 2742, 2742, 8990, 3000
908, 182, 2726, 2726, 8990, 3000
904, 182, 2712, 2712, 8990, 3000
898, 182, 2696, 2696, 8990, 3000
893, 182, 2680, 2680, 8990, 3000
888, 181, 2666, 2666, 8990, 3000
884, 181, 2652, 2652, 8990, 3000
878, 181, 2636, 2636, 8990, 3000
874, 181, 2624, 2624, 8990, 3000
870, 181, 2611, 2611, 8990, 3000
865, 181, 2597, 2597, 8990, 3000
861, 181, 2583, 2583, 8990, 3000
857, 181, 2571, 2571, 8990, 3000
851, 181, 2555, 2555, 8990, 3000
848, 181, 2544, 2544, 8990, 3000
843, 181, 2530, 2530, 8990, 3000
839, 181, 2519, 2519, 8990, 3000
835, 181, 2505, 2505, 8990, 3000
830, 181, 2491, 2491, 8990, 3000
825, 181, 2477, 2477, 8990, 3000
821, 180, 2463, 2463, 8990, 3000
817, 180, 2452, 2452, 8990, 3000
812, 180, 2438, 2438, 8990, 3000
808, 180, 2424, 2424, 8990, 3000
804, 180, 2413, 2413, 8990, 3000
799, 180, 2397, 2397, 8990, 3000
795, 180, 2385, 2385, 8990, 3000
790, 180, 2371, 2371, 8990, 3000
785, 180, 2357, 2357, 8990, 3000
781, 180, 2344, 2344, 8990, 3000
776, 180, 2330, 2330, 8990, 3000
772, 180, 2318, 2318, 8990, 3000
768, 180, 2305, 2305, 8990, 3000
763, 180, 2291, 2291, 8990, 3000
759, 180, 2277, 2277, 8990, 3000
754, 179, 2263, 2263, 8990, 3000
749, 179, 2249, 2249, 8990, 3000
745, 179, 2236, 2236, 8990, 3000
740, 179, 2222, 2222, 8990, 3000
736, 179, 2208, 2208, 8990, 3000
731, 179, 2194, 2194, 8990, 3000
726, 179, 2180, 2180, 8990, 3000
721, 179, 2164, 2164, 8990, 3000
717, 179, 2153, 2153, 8990, 3000
712, 179, 2137, 2137, 8990, 3000
706, 179, 2120, 2120, 8990, 3000
702, 179, 2107, 2107, 8990, 3000
697, 179, 2093, 2093, 8990, 3000
693, 179, 2079, 2079, 8990, 3000
687, 178, 2063, 2063, 8990, 3000
683, 178, 2049, 2049, 8990, 3000
677, 178, 2033, 2033, 8990, 3000
673, 178, 2019, 2019, 8990, 3000
667, 178, 2003, 2003, 8990, 3000
662, 178, 1987, 1987, 8990, 3000
657, 178, 1973, 1973, 8990, 3000
652, 178, 1957, 1957, 8990, 3000
647, 178, 1943, 1943, 8990, 3000
642, 178, 1927, 1927, 8990, 3000
637, 178, 1911, 1911, 8990, 3000
632, 178, 1897, 1897, 8990, 3000
627, 178, 1881, 1881, 8990, 3000
621, 177, 1865, 1865, 8990, 3000
616, 177, 1849, 1849, 8990, 3000
611, 177, 1833, 1833, 8990, 3000
605, 177, 1817, 1817, 8990, 3000
600, 177, 1801, 1801, 8990, 3000
595, 177, 1787, 1787, 8990, 3000
590, 177, 1771, 1771, 8990, 3000
584, 177, 1752, 1752, 8990, 3000
579, 177, 1739, 1739, 8990, 3000
574, 177, 1722, 1722, 8990, 3000
568, 177, 1706, 1706, 8990, 3000
562, 177, 1688, 1688, 8990, 3000
557, 177, 1672, 1672, 8990, 3000
552, 176, 1656, 1656, 8990, 3000
546, 176, 1640, 1640, 8990, 3000
541, 176, 1623, 1623, 8990, 3000
535, 176, 1607, 1607, 8990, 3000
529, 176, 1589, 1589, 8990, 3000
524, 176, 1573, 1573, 8990, 3000
519, 176, 1557, 1557, 8990, 3000
512, 176, 1538, 1538, 8990, 3000
507, 176, 1522, 1522, 8990, 3000
502, 176, 1506, 1506, 8990, 3000
496, 176, 1488, 1488, 8968, 3000
490, 176, 1472, 1472, 8925, 3000
485, 175, 1456, 1456, 8882, 3000
479, 175, 1437, 1437, 8833, 3000
473, 175, 1421, 1421, 8790, 3000
467, 175, 1403, 1403, 8741, 3000
463, 175, 1389, 1389, 8704, 3000
456, 175, 1370, 1370, 8655, 3000
452, 175, 1357, 1357, 8618, 3000
446, 175, 1340, 1340, 8575, 3000
441, 175, 1324, 1324, 8532, 3000
436, 175, 1308, 1308, 8489, 3000
430, 175, 1292, 1292, 8447, 3000
426, 175, 1278, 1278, 8410, 3000
421, 174, 1265, 1265, 8373, 3000
416, 174, 1248, 1248, 8330, 3000
412, 174, 1237, 1237, 8299, 3000
407, 174, 1223, 1223, 8262, 3000
402, 174, 1207, 1207, 8220, 3000
399, 174, 1198, 1198, 8195, 3000
395, 174, 1186, 1186, 8164, 3000
390, 174, 1172, 1172, 8127, 3000
387, 174, 1161, 1161, 8097, 3000
383, 174, 1149, 1149, 8066, 3000
379, 174, 1138, 1138, 8035, 3000
376, 174, 1129, 1129, 8011, 3000
372, 174, 1117, 1117, 7980, 3000
368, 174, 1106, 1106, 7950, 3000
365, 174, 1097, 1097, 7925, 3000
361, 174, 1085, 1085, 7894, 3000
358, 174, 1076, 1076, 7870, 3000
354, 173, 1064, 1064, 7839, 3000
351, 173, 1055, 1055, 7815, 3000
348, 173, 1044, 1044, 7784, 3000
344, 173, 1034, 1034, 7759, 3000
341, 173, 1025, 1025, 7735, 3000
338, 173, 1014, 1014, 7704, 3000
335, 173, 1005, 1005, 7680, 3000
331, 173, 995, 995, 7655, 3000
328, 173, 986, 986, 7630, 3000
325, 173, 977, 977, 7606, 3000
322, 173, 968, 968, 7581, 3000
320, 173, 961, 961, 7563, 3000
317, 173, 952, 952, 7538, 3000
313, 173, 940, 940, 7508, 3000
311, 173, 933, 933, 7489, 3000
308, 173, 926, 926, 7471, 3000
306, 173, 919, 919, 7453, 3000
303, 173, 910, 910, 7428, 3000
301, 173, 903, 903, 7410, 3000
298, 173, 896, 896, 7391, 3000
296, 173, 889, 889, 7373, 3000
294, 173, 883, 883, 7354, 3000
292, 173, 878, 878, 7342, 3000
290, 173, 871, 871, 7324, 3000
288, 172, 864, 864, 7305, 3000
286, 172, 860, 860, 7293, 3000
284, 172, 853, 853, 7275, 3000
282, 172, 848, 848, 7262, 3000
281, 172, 843, 843, 7250, 3000
279, 172, 837, 837, 7232, 3000
277, 172, 832, 832, 7219, 3000
275, 172, 827, 827, 7207, 3000
274, 172, 823, 823, 7195, 3000
272, 172, 816, 816, 7176, 3000
270, 172, 811, 811, 7164, 3000
269, 172, 807, 807, 7152, 3000
267, 172, 802, 802, 7140, 3000
265, 172, 797, 797, 7127, 3000
263, 172, 791, 791, 7109, 3000
262, 172, 788, 788, 7103, 3000
261, 172, 784, 784, 7091, 3000
259, 172, 777, 777, 7072, 3000
257, 172, 772, 772, 7060, 3000
256, 172, 768, 768, 7048, 3000
254, 172, 763, 763, 7035, 3000
252, 172, 758, 758, 7023, 3000
251, 172, 754, 754, 7011, 3000
249, 172, 749, 749, 6999, 3000
248, 172, 745, 745, 6986, 3000
246, 172, 740, 740, 6974, 3000
245, 172, 735, 735, 6962, 3000
243, 172, 731, 731, 6949, 3000
242, 172, 726, 726, 6937, 3000
240, 172, 722, 722, 6925, 3000
239, 172, 717, 717, 6913, 3000
237, 172, 712, 712, 6900, 3000
236, 172, 710, 710, 6894, 3000
235, 172, 705, 705, 6882, 3000
233, 172, 701, 701, 6870, 3000
233, 172, 699, 699, 6864, 3000
231, 172, 694, 694, 6851, 3000
230, 172, 692, 692, 6845, 3000
229, 172, 689, 689, 6839, 3000
228, 172, 685, 685, 6827, 3000
227, 172, 682, 682, 6821, 3000
226, 172, 680, 680, 6814, 3000
225, 172, 676, 676, 6802, 3000
224, 172, 673, 673, 6796, 3000
223, 172, 671, 671, 6790, 3000
223, 171, 669, 669, 6784, 3000
222, 171, 666, 666, 6778, 3000
221, 171, 664, 664, 6771, 3000
220, 171, 662, 662, 6765, 3000
219, 171, 659, 659, 6759, 3000
219, 171, 657, 657, 6753, 3000
218, 171, 655, 655, 6747, 3000
217, 171, 652, 652, 6741, 3000
216, 171, 650, 650, 6735, 3000
216, 171, 648, 648, 6729, 3000
214, 171, 643, 643, 6716, 3000
213, 171, 641, 641, 6710, 3000
213, 171, 639, 639, 6704, 3000
211, 171, 634, 634, 6692, 3000
210, 171, 632, 632, 6686, 3000
209, 171, 627, 627, 6673, 3000
208, 171, 625, 625, 6667, 3000
206, 171, 620, 620, 6655, 3000
205, 171, 616, 616, 6643, 3000
203, 171, 611, 611, 6630, 3000
203, 171, 609, 609, 6624, 3000
201, 171, 604, 604, 6612, 3000
200, 171, 600, 600, 6600, 3000
198, 171, 595, 595, 6587, 3000
197, 171, 593, 593, 6581, 3000
196, 171, 588, 588, 6569, 3000
194, 171, 583, 583, 6557, 3000
193, 171, 579, 579, 6544, 3000
191, 171, 574, 574, 6532, 3000
190, 171, 572, 572, 6526, 3000
190, 171, 570, 570, 6520, 3000
188, 171, 565, 565, 6508, 3000
187, 171, 563, 563, 6502, 3000
186, 171, 558, 558, 6489, 3000
185, 171, 556, 556, 6483, 3000
183, 171, 551, 551, 6471, 3000
183, 171, 549, 549, 6465, 3000
182, 171, 547, 547, 6459, 3000
181, 171, 544, 544, 6452, 3000
180, 171, 540, 540, 6440, 3000
180, 171, 540, 540, 6440, 3000
179, 171, 537, 537, 6434, 3000
177, 171, 533, 533, 6422, 3000
177, 171, 533, 533, 6422, 3000
177, 171, 531, 531, 6416, 3000
176, 171, 528, 528, 6410, 3000
175, 171, 526, 526, 6403, 3000
175, 171, 526, 526, 6403, 3000
174, 171, 524, 524, 6397, 3000
173, 171, 521, 521, 6391, 3000
173, 171, 521, 521, 6391, 3000
173, 171, 521, 521, 6391, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 519, 519, 6385, 3000
173, 171, 521, 521, 6391, 3000
174, 171, 524, 524, 6397, 3000
175, 171, 526, 526, 6403, 3000
176, 171, 528, 528, 6410, 3000
177, 171, 533, 533, 6422, 3000
178, 172, 535, 535, 6428, 3000
180, 172, 540, 540, 6440, 3000
181, 172, 544, 544, 6452, 3000
183, 172, 549, 549, 6465, 3000
184, 172, 554, 554, 6477, 3000
186, 173, 560, 560, 6495, 3000
188, 173, 565, 565, 6508, 3000
190, 173, 572, 572, 6526, 3000
193, 174, 579, 579, 6545, 3000
195, 174, 586, 586, 6563, 3000
198, 175, 595, 595, 6587, 3000
200, 175, 602, 602, 6606, 3000
203, 175, 611, 611, 6630, 3000
206, 176, 620, 620, 6655, 3000
209, 176, 627, 627, 6673, 3000
213, 177, 639, 639, 6704, 3000
215, 177, 646, 646, 6722, 3000
219, 178, 657, 657, 6753, 3000
222, 178, 666, 666, 6778, 3000
225, 179, 676, 676, 6802, 3000
228, 179, 685, 685, 6827, 3000
231, 179, 694, 694, 6851, 3000
235, 180, 705, 705, 6882, 3000
238, 181, 715, 715, 6907, 3000
242, 181, 726, 726, 6937, 3000
245, 182, 735, 735, 6962, 3000
249, 182, 747, 747, 6992, 3000
252, 183, 758, 758, 7023, 3000
256, 183, 768, 768, 7048, 3000
259, 184, 779, 779, 7078, 3000
263, 184, 791, 791, 7109, 3000
267, 185, 802, 802, 7140, 3000
270, 185, 811, 811, 7164, 3000
274, 186, 823, 823, 7195, 3000
278, 187, 834, 834, 7226, 3000
281, 187, 843, 843, 7250, 3000
285, 188, 857, 857, 7287, 3000
288, 188, 866, 866, 7311, 3000
292, 189, 878, 878, 7342, 3000
296, 189, 889, 889, 7373, 3000
300, 190, 901, 901, 7404, 3000
304, 190, 913, 913, 7434, 3000
308, 191, 924, 924, 7465, 3000
311, 191, 933, 933, 7489, 3000
315, 192, 945, 945, 7520, 3000
318, 193, 956, 956, 7551, 3000
321, 193, 965, 965, 7575, 3000
325, 194, 977, 977, 7606, 3000
329, 194, 988, 988, 7637, 3000
332, 195, 998, 998, 7661, 3000
336, 195, 1009, 1009, 7692, 3000
