5602, 3951, 4096, 0
6395, 3951, 4096, 0
7185, 3951, 4096, 0
7973, 3951, 4096, 0
571, 3951, 4096, 0
1363, 3951, 4096, 0
2155, 3952, 4096, 0
2944, 3952, 4096, 0
3732, 3952, 4096, 0
4524, 3952, 4096, 0
5316, 3952, 4096, 0
6106, 3952, 4096, 0
6893, 3952, 4096, 0
7685, 3952, 4096, 0
285, 3952, 4096, 0
1074, 3952, 4096, 0
1861, 3951, 4096, 0
2649, 3951, 4096, 0
3440, 3951, 4096, 0
4230, 3951, 4096, 0
5018, 3951, 4096, 0
5805, 3946, 4096, 0
6595, 3946, 4096, 0
7386, 3946, 4096, 0
8174, 3946, 4096, 0
767, 3946, 4096, 0
1555, 3943, 4096, 0
2345, 3943, 4096, 0
3134, 3943, 4096, 0
3920, 3943, 4096, 0
4707, 3943, 4096, 0
5496, 3938, 4096, 0
6286, 3938, 4096, 0
7072, 3938, 4096, 0
7859, 3938, 4096, 0
455, 3938, 4096, 0
1246, 3939, 4096, 0
2033, 3939, 4096, 0
2819, 3939, 4096, 0
3606, 3939, 4096, 0
4395, 3939, 4096, 0
5184, 3937, 4096, 0
5969, 3937, 4096, 0
6756, 3937, 4096, 0
7546, 3937, 4096, 0
143, 3937, 4096, 0
930, 3940, 4096, 0
1715, 3940, 4096, 0
2505, 3940, 4096, 0
3295, 3940, 4096, 0
4083, 3940, 4096, 0
4868, 3942, 4096, 0
5655, 3942, 4096, 0
6446, 3942, 4096, 0
7235, 3942, 4096, 0
8020, 3942, 4096, 0
614, 3940, 4096, 0
1403, 3940, 4096, 0
2193, 3940, 4096, 0
2979, 3940, 4096, 0
3766, 3940, 4096, 0
4554, 3937, 4096, 0
5345, 3937, 4096, 0
6132, 3937, 4096, 0
6917, 3937, 4096, 0
7706, 3937, 4096, 0
303, 3938, 4096, 0
1092, 3938, 4096, 0
1878, 3938, 4096, 0
2665, 3938, 4096, 0
3455, 3938, 4096, 0
4245, 3940, 4096, 0
5032, 3940, 4096, 0
5818, 3940, 4096, 0
6608, 3940, 4096, 0
7399, 3940, 4096, 0
8187, 3942, 4096, 0
780, 3942, 4096, 0
1568, 3942, 4096, 0
2359, 3942, 4096, 0
3148, 3942, 4096, 0
3934, 3943, 4096, 0
4721, 3943, 4096, 0
5512, 3943, 4096, 0
6303, 3943, 4096, 0
7089, 3943, 4096, 0
7876, 3943, 4096, 0
472, 3943, 4096, 0
1263, 3943, 4096, 0
2051, 3943, 4096, 0
2838, 3943, 4096, 0
3625, 3942, 4096, 0
4416, 3942, 4096, 0
5206, 3942, 4096, 0
5991, 3942, 4096, 0
6779, 3942, 4096, 0
7569, 3942, 4096, 0
167, 3942, 4096, 0
955, 3942, 4096, 0
1740, 3942, 4096, 0
2530, 3942, 4096, 0
3320, 3939, 4096, 0
4108, 3939, 4096, 0
4894, 3939, 4096, 0
5682, 3939, 4096, 0
6472, 3939, 4096, 0
7261, 3941, 4096, 0
8047, 3941, 4096, 0
642, 3941, 4096, 0
1431, 3941, 4096, 0
2221, 3941, 4096, 0
3008, 3940, 4096, 0
3793, 3940, 4096, 0
4582, 3940, 4096, 0
5373, 3940, 4096, 0
6161, 3940, 4096, 0
6947, 3942, 4096, 0
7735, 3942, 4096, 0
333, 3942, 4096, 0
1122, 3942, 4096, 0
1908, 3942, 4096, 0
2695, 3942, 4096, 0
3484, 3942, 4096, 0
4274, 3942, 4096, 0
5061, 3942, 4096, 0
5847, 3942, 4096, 0
6635, 3939, 4096, 0
7426, 3939, 4096, 0
23, 3939, 4096, 0
808, 3939, 4096, 0
1596, 3939, 4096, 0
2386, 3939, 4096, 0
3175, 3939, 4096, 0
3961, 3939, 4096, 0
4747, 3939, 4096, 0
5536, 3939, 4096, 0
6327, 3939, 4096, 0
7115, 3939, 4096, 0
7900, 3939, 4096, 0
497, 3939, 4096, 0
1287, 3939, 4096, 0
2076, 3941, 4096, 0
2861, 3941, 4096, 0
3649, 3941, 4096, 0
4440, 3941, 4096, 0
5231, 3941, 4096, 0
6017, 3944, 4096, 0
6805, 3944, 4096, 0
7595, 3944, 4096, 0
193, 3944, 4096, 0
981, 3944, 4096, 0
1767, 3945, 4096, 0
2556, 3945, 4096, 0
3348, 3945, 4096, 0
4137, 3945, 4096, 0
4923, 3945, 4096, 0
5712, 3946, 4096, 0
6503, 3946, 4096, 0
7293, 3946, 4096, 0
8080, 3946, 4096, 0
676, 3946, 4096, 0
1466, 3943, 4096, 0
2257, 3943, 4096, 0
3045, 3943, 4096, 0
3832, 3943, 4096, 0
4622, 3943, 4096, 0
5414, 3944, 4096, 0
6204, 3944, 4096, 0
6991, 3944, 4096, 0
7780, 3944, 4096, 0
380, 3944, 4096, 0
1171, 3948, 4096, 0
1960, 3948, 4096, 0
2748, 3948, 4096, 0
3541, 3948, 4096, 0
4334, 3948, 4096, 0
5124, 3954, 4096, 0
5912, 3954, 4096, 0
6702, 3954, 4096, 0
7495, 3954, 4096, 0
94, 3954, 4096, 0
882, 3952, 4096, 0
1671, 3952, 4096, 0
2463, 3952, 4096, 0
3255, 3952, 4096, 0
4045, 3952, 4096, 0
4833, 3954, 4096, 0
5624, 3954, 4096, 0
6418, 3954, 4096, 0
7209, 3954, 4096, 0
7997, 3954, 4096, 0
595, 3954, 4096, 0
1388, 3954, 4096, 0
2181, 3954, 4096, 0
2970, 3954, 4096, 0
3759, 3954, 4096, 0
4551, 3954, 4096, 0
5345, 3954, 4096, 0
6136, 3954, 4096, 0
6924, 3954, 4096, 0
7714, 3954, 4096, 0
315, 3954, 4096, 0
1107, 3954, 4096, 0
1895, 3954, 4096, 0
2685, 3954, 4096, 0
3478, 3954, 4096, 0
4272, 3954, 4096, 0
5063, 3954, 4096, 0
5851, 3954, 4096, 0
6643, 3954, 4096, 0
7437, 3954, 4096, 0
37, 3957, 4096, 0
825, 3957, 4096, 0
1615, 3957, 4096, 0
2409, 3957, 4096, 0
3202, 3957, 4096, 0
3992, 3957, 4096, 0
4780, 3957, 4096, 0
5573, 3957, 4096, 0
6367, 3957, 4096, 0
7158, 3957, 4096, 0
7947, 3957, 4096, 0
546, 3957, 4096, 0
1339, 3957, 4096, 0
2131, 3957, 4096, 0
2920, 3957, 4096, 0
3710, 3957, 4096, 0
4503, 3957, 4096, 0
5297, 3957, 4096, 0
6087, 3957, 4096, 0
6875, 3957, 4096, 0
7667, 3956, 4096, 0
269, 3956, 4096, 0
1061, 3956, 4096, 0
1849, 3956, 4096, 0
2639, 3956, 4096, 0
3433, 3954, 4096, 0
4226, 3954, 4096, 0
5016, 3954, 4096, 0
5804, 3954, 4096, 0
6597, 3954, 4096, 0
7390, 3956, 4096, 0
8181, 3956, 4096, 0
778, 3956, 4096, 0
1568, 3956, 4096, 0
2362, 3956, 4096, 0
3154, 3954, 4096, 0
3943, 3954, 4096, 0
4733, 3954, 4096, 0
5526, 3954, 4096, 0
6320, 3954, 4096, 0
7110, 3958, 4096, 0
7899, 3958, 4096, 0
498, 3958, 4096, 0
1292, 3958, 4096, 0
2083, 3958, 4096, 0
2871, 3957, 4096, 0
3662, 3957, 4096, 0
4455, 3957, 4096, 0
5249, 3957, 4096, 0
6039, 3957, 4096, 0
6828, 3959, 4096, 0
7621, 3959, 4096, 0
222, 3959, 4096, 0
1013, 3959, 4096, 0
1802, 3959, 4096, 0
2593, 3956, 4096, 0
3386, 3956, 4096, 0
4179, 3956, 4096, 0
4967, 3956, 4096, 0
5757, 3956, 4096, 0
6551, 3955, 4096, 0
7344, 3955, 4096, 0
8134, 3955, 4096, 0
731, 3955, 4096, 0
1522, 3955, 4096, 0
2316, 3952, 4096, 0
3106, 3952, 4096, 0
3895, 3952, 4096, 0
4686, 3952, 4096, 0
5479, 3952, 4096, 0
6272, 3956, 4096, 0
7062, 3956, 4096, 0
7851, 3956, 4096, 0
451, 3956, 4096, 0
1245, 3956, 4096, 0
2036, 3956, 4096, 0
2825, 3956, 4096, 0
3616, 3956, 4096, 0
4409, 3956, 4096, 0
5202, 3956, 4096, 0
5992, 3959, 4096, 0
6782, 3959, 4096, 0
7575, 3959, 4096, 0
177, 3959, 4096, 0
967, 3959, 4096, 0
1756, 3960, 4096, 0
2548, 3960, 4096, 0
3342, 3960, 4096, 0
4134, 3960, 4096, 0
4922, 3960, 4096, 0
5713, 3958, 4096, 0
6508, 3958, 4096, 0
7301, 3958, 4096, 0
8091, 3958, 4096, 0
689, 3958, 4096, 0
1481, 3957, 4096, 0
2275, 3957, 4096, 0
3066, 3957, 4096, 0
3854, 3957, 4096, 0
4645, 3957, 4096, 0
5438, 3954, 4096, 0
6230, 3954, 4096, 0
7019, 3954, 4096, 0
7810, 3954, 4096, 0
410, 3954, 4096, 0
1203, 3955, 4096, 0
1993, 3955, 4096, 0
2781, 3955, 4096, 0
3573, 3955, 4096, 0
4367, 3955, 4096, 0
5159, 3956, 4096, 0
5946, 3956, 4096, 0
6737, 3956, 4096, 0
7530, 3956, 4096, 0
131, 3956, 4096, 0
920, 3956, 4096, 0
1709, 3956, 4096, 0
2501, 3956, 4096, 0
3295, 3956, 4096, 0
4085, 3956, 4096, 0
4874, 3957, 4096, 0
5666, 3957, 4096, 0
6459, 3957, 4096, 0
7252, 3957, 4096, 0
8040, 3957, 4096, 0
639, 3957, 4096, 0
1431, 3957, 4096, 0
2225, 3957, 4096, 0
3015, 3957, 4096, 0
3804, 3957, 4096, 0
4595, 3956, 4096, 0
5390, 3956, 4096, 0
6182, 3956, 4096, 0
6970, 3956, 4096, 0
7761, 3956, 4096, 0
362, 3956, 4096, 0
1155, 3956, 4096, 0
1945, 3956, 4096, 0
2734, 3956, 4096, 0
3528, 3956, 4096, 0
4321, 3956, 4096, 0
5113, 3956, 4096, 0
5902, 3956, 4096, 0
6693, 3956, 4096, 0
7488, 3956, 4096, 0
88, 3959, 4096, 0
877, 3959, 4096, 0
1667, 3959, 4096, 0
2460, 3959, 4096, 0
3254, 3959, 4096, 0
4044, 3957, 4096, 0
4834, 3957, 4096, 0
5625, 3957, 4096, 0
6420, 3957, 4096, 0
7211, 3957, 4096, 0
8000, 3960, 4096, 0
598, 3960, 4096, 0
1391, 3960, 4096, 0
2185, 3960, 4096, 0
2975, 3960, 4096, 0
3765, 3958, 4096, 0
4558, 3958, 4096, 0
5352, 3958, 4096, 0
6143, 3958, 4096, 0
6932, 3958, 4096, 0
7723, 3958, 4096, 0
323, 3958, 4096, 0
1116, 3958, 4096, 0
1905, 3958, 4096, 0
2695, 3958, 4096, 0
3488, 3954, 4096, 0
4281, 3954, 4096, 0
5072, 3954, 4096, 0
5860, 3954, 4096, 0
6652, 3954, 4096, 0
7445, 3955, 4096, 0
44, 3955, 4096, 0
833, 3955, 4096, 0
1622, 3955, 4096, 0
2416, 3955, 4096, 0
3208, 3953, 4096, 0
3998, 3953, 4096, 0
4787, 3953, 4096, 0
5579, 3953, 4096, 0
6373, 3953, 4096, 0
7163, 3956, 4096, 0
7951, 3956, 4096, 0
550, 3956, 4096, 0
1343, 3956, 4096, 0
2135, 3956, 4096, 0
2924, 3956, 4096, 0
3713, 3956, 4096, 0
4506, 3956, 4096, 0
5301, 3956, 4096, 0
6092, 3956, 4096, 0
6882, 3960, 4096, 0
7674, 3960, 4096, 0
277, 3960, 4096, 0
1069, 3960, 4096, 0
1860, 3960, 4096, 0
2652, 3962, 4096, 0
3447, 3962, 4096, 0
4241, 3962, 4096, 0
5033, 3962, 4096, 0
5823, 3962, 4096, 0
6616, 3964, 4096, 0
7410, 3964, 4096, 0
10, 3964, 4096, 0
798, 3964, 4096, 0
1588, 3964, 4096, 0
2381, 3954, 4096, 0
3172, 3954, 4096, 0
3959, 3954, 4096, 0
4748, 3954, 4096, 0
5538, 3954, 4096, 0
6330, 3946, 4096, 0
7117, 3946, 4096, 0
7904, 3946, 4096, 0
501, 3946, 4096, 0
1292, 3946, 4096, 0
2082, 3945, 4096, 0
2868, 3945, 4096, 0
3656, 3945, 4096, 0
4448, 3945, 4096, 0
5238, 3945, 4096, 0
6025, 3947, 4096, 0
6813, 3947, 4096, 0
7603, 3947, 4096, 0
202, 3947, 4096, 0
990, 3947, 4096, 0
1777, 3946, 4096, 0
2567, 3946, 4096, 0
3357, 3946, 4096, 0
4148, 3946, 4096, 0
4935, 3946, 4096, 0
5723, 3948, 4096, 0
6514, 3948, 4096, 0
7306, 3948, 4096, 0
8093, 3948, 4096, 0
688, 3948, 4096, 0
1478, 3945, 4096, 0
2270, 3945, 4096, 0
3058, 3945, 4096, 0
3846, 3945, 4096, 0
4635, 3945, 4096, 0
5427, 3944, 4096, 0
6217, 3944, 4096, 0
7004, 3944, 4096, 0
7793, 3944, 4096, 0
391, 3944, 4096, 0
1183, 3947, 4096, 0
1971, 3947, 4096, 0
2758, 3947, 4096, 0
3548, 3947, 4096, 0
4340, 3947, 4096, 0
5130, 3947, 4096, 0
5917, 3947, 4096, 0
6706, 3947, 4096, 0
7497, 3947, 4096, 0
95, 3947, 4096, 0
882, 3947, 4096, 0
1669, 3947, 4096, 0
2460, 3947, 4096, 0
3251, 3947, 4096, 0
4039, 3947, 4096, 0
4825, 3947, 4096, 0
5615, 3947, 4096, 0
6405, 3947, 4096, 0
7194, 3947, 4096, 0
7980, 3947, 4096, 0
574, 3942, 4096, 0
1364, 3942, 4096, 0
2154, 3942, 4096, 0
2939, 3942, 4096, 0
3726, 3942, 4096, 0
4515, 3938, 4096, 0
5306, 3938, 4096, 0
6092, 3938, 4096, 0
6878, 3938, 4096, 0
7666, 3938, 4096, 0
263, 3937, 4096, 0
1051, 3937, 4096, 0
1835, 3937, 4096, 0
2622, 3937, 4096, 0
3411, 3937, 4096, 0
4201, 3936, 4096, 0
4986, 3936, 4096, 0
5772, 3936, 4096, 0
6561, 3936, 4096, 0
7351, 3936, 4096, 0
8138, 3940, 4096, 0
731, 3940, 4096, 0
1518, 3940, 4096, 0
2308, 3940, 4096, 0
3096, 3940, 4096, 0
3881, 3938, 4096, 0
4667, 3938, 4096, 0
5456, 3938, 4096, 0
6246, 3938, 4096, 0
7032, 3938, 4096, 0
7818, 3939, 4096, 0
414, 3939, 4096, 0
1203, 3939, 4096, 0
1989, 3939, 4096, 0
2775, 3939, 4096, 0
3562, 3934, 4096, 0
4350, 3934, 4096, 0
5138, 3934, 4096, 0
5921, 3934, 4096, 0
6708, 3934, 4096, 0
7497, 3932, 4096, 0
92, 3932, 4096, 0
877, 3932, 4096, 0
1661, 3932, 4096, 0
2450, 3932, 4096, 0
3239, 3933, 4096, 0
4026, 3933, 4096, 0
4811, 3933, 4096, 0
5598, 3933, 4096, 0
6387, 3933, 4096, 0
7175, 3935, 4096, 0
7959, 3935, 4096, 0
553, 3935, 4096, 0
1342, 3935, 4096, 0
2130, 3935, 4096, 0
2915, 3935, 4096, 0
3701, 3935, 4096, 0
4490, 3935, 4096, 0
5280, 3935, 4096, 0
6066, 3935, 4096, 0
6851, 3940, 4096, 0
7640, 3940, 4096, 0
237, 3940, 4096, 0
1024, 3940, 4096, 0
1808, 3940, 4096, 0
2596, 3936, 4096, 0
3385, 3936, 4096, 0
4174, 3936, 4096, 0
4959, 3936, 4096, 0
5746, 3936, 4096, 0
6536, 3937, 4096, 0
7326, 3937, 4096, 0
8112, 3937, 4096, 0
706, 3937, 4096, 0
1494, 3937, 4096, 0
2284, 3936, 4096, 0
3071, 3936, 4096, 0
3857, 3936, 4096, 0
4644, 3936, 4096, 0
5435, 3936, 4096, 0
6224, 3940, 4096, 0
7010, 3940, 4096, 0
7798, 3940, 4096, 0
395, 3940, 4096, 0
1185, 3940, 4096, 0
1972, 3942, 4096, 0
2758, 3942, 4096, 0
3547, 3942, 4096, 0
4338, 3942, 4096, 0
5126, 3942, 4096, 0
5911, 3943, 4096, 0
6699, 3943, 4096, 0
7488, 3943, 4096, 0
85, 3943, 4096, 0
870, 3943, 4096, 0
1657, 3940, 4096, 0
2446, 3940, 4096, 0
3236, 3940, 4096, 0
4023, 3940, 4096, 0
4809, 3940, 4096, 0
5597, 3938, 4096, 0
6387, 3938, 4096, 0
7174, 3938, 4096, 0
7959, 3938, 4096, 0
554, 3938, 4096, 0
1343, 3935, 4096, 0
2132, 3935, 4096, 0
2917, 3935, 4096, 0
3703, 3935, 4096, 0
4492, 3935, 4096, 0
5282, 3936, 4096, 0
6068, 3936, 4096, 0
6853, 3936, 4096, 0
7641, 3936, 4096, 0
237, 3936, 4096, 0
1025, 3936, 4096, 0
1809, 3936, 4096, 0
2596, 3936, 4096, 0
3385, 3936, 4096, 0
4173, 3936, 4096, 0
4959, 3937, 4096, 0
5745, 3937, 4096, 0
6535, 3937, 4096, 0
7325, 3937, 4096, 0
8111, 3937, 4096, 0
705, 3940, 4096, 0
1492, 3940, 4096, 0
2283, 3940, 4096, 0
3069, 3940, 4096, 0
3855, 3940, 4096, 0
4642, 3937, 4096, 0
5432, 3937, 4096, 0
6221, 3937, 4096, 0
7007, 3937, 4096, 0
7793, 3937, 4096, 0
391, 3938, 4096, 0
1180, 3938, 4096, 0
1967, 3938, 4096, 0
2752, 3938, 4096, 0
3540, 3938, 4096, 0
4330, 3937, 4096, 0
5117, 3937, 4096, 0
5901, 3937, 4096, 0
6689, 3937, 4096, 0
7479, 3937, 4096, 0
75, 3936, 4096, 0
860, 3936, 4096, 0
1646, 3936, 4096, 0
2435, 3936, 4096, 0
3225, 3936, 4096, 0
4012, 3939, 4096, 0
4798, 3939, 4096, 0
5585, 3939, 4096, 0
6376, 3939, 4096, 0
7163, 3939, 4096, 0
7949, 3940, 4096, 0
544, 3940, 4096, 0
1334, 3940, 4096, 0
2124, 3940, 4096, 0
2911, 3940, 4096, 0
3701, 3943, 4096, 0
4496, 3943, 4096, 0
5291, 3943, 4096, 0
6081, 3943, 4096, 0
6871, 3943, 4096, 0
7663, 3961, 4096, 0
263, 3961, 4096, 0
1053, 3961, 4096, 0
1840, 3961, 4096, 0
2629, 3961, 4096, 0
3419, 3947, 4096, 0
4209, 3947, 4096, 0
4996, 3947, 4096, 0
5783, 3947, 4096, 0
6573, 3947, 4096, 0
7363, 3941, 4096, 0
8151, 3941, 4096, 0
744, 3941, 4096, 0
1532, 3941, 4096, 0
2323, 3941, 4096, 0
3110, 3940, 4096, 0
3897, 3940, 4096, 0
4684, 3940, 4096, 0
5473, 3940, 4096, 0
6264, 3940, 4096, 0
7051, 3942, 4096, 0
7837, 3942, 4096, 0
435, 3942, 4096, 0
1227, 3942, 4096, 0
2018, 3942, 4096, 0
2807, 3950, 4096, 0
3600, 3950, 4096, 0
4395, 3950, 4096, 0
5188, 3950, 4096, 0
5977, 3950, 4096, 0
6767, 3962, 4096, 0
7562, 3962, 4096, 0
163, 3962, 4096, 0
953, 3962, 4096, 0
1741, 3962, 4096, 0
2534, 3956, 4096, 0
3327, 3956, 4096, 0
4119, 3956, 4096, 0
4908, 3956, 4096, 0
5698, 3956, 4096, 0
6492, 3955, 4096, 0
7285, 3955, 4096, 0
8074, 3955, 4096, 0
671, 3955, 4096, 0
1464, 3955, 4096, 0
2258, 3956, 4096, 0
3049, 3956, 4096, 0
3837, 3956, 4096, 0
4629, 3956, 4096, 0
5422, 3956, 4096, 0
6214, 3955, 4096, 0
7002, 3955, 4096, 0
7794, 3955, 4096, 0
394, 3955, 4096, 0
1187, 3955, 4096, 0
1977, 3958, 4096, 0
2765, 3958, 4096, 0
3557, 3958, 4096, 0
4350, 3958, 4096, 0
5141, 3958, 4096, 0
5929, 3956, 4096, 0
6720, 3956, 4096, 0
7512, 3956, 4096, 0
112, 3956, 4096, 0
900, 3956, 4096, 0
1688, 3954, 4096, 0
2480, 3954, 4096, 0
3272, 3954, 4096, 0
4062, 3954, 4096, 0
4849, 3954, 4096, 0
5639, 3949, 4096, 0
6431, 3949, 4096, 0
7221, 3949, 4096, 0
8009, 3949, 4096, 0
606, 3949, 4096, 0
1397, 3947, 4096, 0
2188, 3947, 4096, 0
2977, 3947, 4096, 0
3766, 3947, 4096, 0
4557, 3947, 4096, 0
5349, 3948, 4096, 0
6140, 3948, 4096, 0
6927, 3948, 4096, 0
7717, 3948, 4096, 0
317, 3948, 4096, 0
1108, 3950, 4096, 0
1895, 3950, 4096, 0
2684, 3950, 4096, 0
3476, 3950, 4096, 0
4267, 3950, 4096, 0
5056, 3950, 4096, 0
5844, 3950, 4096, 0
6634, 3950, 4096, 0
7426, 3950, 4096, 0
23, 3950, 4096, 0
810, 3949, 4096, 0
1598, 3949, 4096, 0
2390, 3949, 4096, 0
3180, 3949, 4096, 0
3967, 3949, 4096, 0
4756, 3948, 4096, 0
5546, 3948, 4096, 0
6338, 3948, 4096, 0
7126, 3948, 4096, 0
7913, 3948, 4096, 0
509, 3945, 4096, 0
1300, 3945, 4096, 0
2090, 3945, 4096, 0
2876, 3945, 4096, 0
3664, 3945, 4096, 0
4454, 3943, 4096, 0
5245, 3943, 4096, 0
6032, 3943, 4096, 0
6820, 3943, 4096, 0
7610, 3943, 4096, 0
208, 3943, 4096, 0
996, 3943, 4096, 0
1782, 3943, 4096, 0
2571, 3943, 4096, 0
3362, 3943, 4096, 0
4150, 3942, 4096, 0
4937, 3942, 4096, 0
5724, 3942, 4096, 0
6514, 3942, 4096, 0
7305, 3942, 4096, 0
8091, 3943, 4096, 0
685, 3943, 4096, 0
1474, 3943, 4096, 0
2265, 3943, 4096, 0
3052, 3943, 4096, 0
3838, 3942, 4096, 0
4627, 3942, 4096, 0
5418, 3942, 4096, 0
6207, 3942, 4096, 0
6993, 3942, 4096, 0
7782, 3945, 4096, 0
380, 3945, 4096, 0
1171, 3945, 4096, 0
1957, 3945, 4096, 0
2744, 3945, 4096, 0
3534, 3942, 4096, 0
4326, 3942, 4096, 0
5114, 3942, 4096, 0
5901, 3942, 4096, 0
6690, 3942, 4096, 0
7482, 3944, 4096, 0
80, 3944, 4096, 0
866, 3944, 4096, 0
1654, 3944, 4096, 0
2445, 3944, 4096, 0
3236, 3944, 4096, 0
4024, 3944, 4096, 0
4811, 3944, 4096, 0
5600, 3944, 4096, 0
6392, 3944, 4096, 0
7180, 3946, 4096, 0
7967, 3946, 4096, 0
563, 3946, 4096, 0
1354, 3946, 4096, 0
2142, 3946, 4096, 0
2929, 3943, 4096, 0
3716, 3943, 4096, 0
4506, 3943, 4096, 0
5297, 3943, 4096, 0
6083, 3943, 4096, 0
6869, 3944, 4096, 0
7658, 3944, 4096, 0
256, 3944, 4096, 0
1044, 3944, 4096, 0
1829, 3944, 4096, 0
2616, 3939, 4096, 0
3406, 3939, 4096, 0
4196, 3939, 4096, 0
4982, 3939, 4096, 0
5769, 3939, 4096, 0
6559, 3940, 4096, 0
7349, 3940, 4096, 0
8136, 3940, 4096, 0
729, 3940, 4096, 0
1517, 3940, 4096, 0
2308, 3937, 4096, 0
3096, 3937, 4096, 0
3883, 3937, 4096, 0
4670, 3937, 4096, 0
5461, 3937, 4096, 0
6251, 3942, 4096, 0
7038, 3942, 4096, 0
7825, 3942, 4096, 0
421, 3942, 4096, 0
1211, 3942, 4096, 0
1998, 3941, 4096, 0
2783, 3941, 4096, 0
3571, 3941, 4096, 0
4361, 3941, 4096, 0
5149, 3941, 4096, 0
5934, 3940, 4096, 0
6721, 3940, 4096, 0
7510, 3940, 4096, 0
106, 3940, 4096, 0
892, 3940, 4096, 0
1676, 3937, 4096, 0
2465, 3937, 4096, 0
3255, 3937, 4096, 0
4041, 3937, 4096, 0
4826, 3937, 4096, 0
5613, 3936, 4096, 0
6404, 3936, 4096, 0
7191, 3936, 4096, 0
7976, 3936, 4096, 0
570, 3936, 4096, 0
1358, 3934, 4096, 0
2147, 3934, 4096, 0
2932, 3934, 4096, 0
3719, 3934, 4096, 0
4507, 3934, 4096, 0
5298, 3935, 4096, 0
6084, 3935, 4096, 0
6869, 3935, 4096, 0
7658, 3935, 4096, 0
255, 3935, 4096, 0
1042, 3938, 4096, 0
1827, 3938, 4096, 0
2613, 3938, 4096, 0
3403, 3938, 4096, 0
4191, 3938, 4096, 0
4976, 3937, 4096, 0
5762, 3937, 4096, 0
6551, 3937, 4096, 0
7340, 3937, 4096, 0
8126, 3937, 4096, 0
719, 3937, 4096, 0
1506, 3937, 4096, 0
2295, 3937, 4096, 0
3082, 3937, 4096, 0
3867, 3937, 4096, 0
4653, 3935, 4096, 0
5441, 3935, 4096, 0
6230, 3935, 4096, 0
7015, 3935, 4096, 0
7801, 3935, 4096, 0
397, 3934, 4096, 0
1186, 3934, 4096, 0
1973, 3934, 4096, 0
2758, 3934, 4096, 0
3546, 3934, 4096, 0
4336, 3935, 4096, 0
5124, 3935, 4096, 0
5908, 3935, 4096, 0
6695, 3935, 4096, 0
7485, 3935, 4096, 0
81, 3937, 4096, 0
867, 3937, 4096, 0
1653, 3937, 4096, 0
2442, 3937, 4096, 0
3231, 3937, 4096, 0
4017, 3937, 4096, 0
4803, 3937, 4096, 0
5590, 3937, 4096, 0
6380, 3937, 4096, 0
7167, 3937, 4096, 0
7952, 3939, 4096, 0
546, 3939, 4096, 0
1335, 3939, 4096, 0
2124, 3939, 4096, 0
2909, 3939, 4096, 0
3695, 3935, 4096, 0
4483, 3935, 4096, 0
5273, 3935, 4096, 0
6059, 3935, 4096, 0
6845, 3935, 4096, 0
7633, 3937, 4096, 0
229, 3937, 4096, 0
1016, 3937, 4096, 0
1801, 3937, 4096, 0
2587, 3937, 4096, 0
3377, 3932, 4096, 0
4165, 3932, 4096, 0
4950, 3932, 4096, 0
5735, 3932, 4096, 0
6525, 3932, 4096, 0
7314, 3935, 4096, 0
8099, 3935, 4096, 0
692, 3935, 4096, 0
1478, 3935, 4096, 0
2268, 3935, 4096, 0
3055, 3934, 4096, 0
3839, 3934, 4096, 0
4626, 3934, 4096, 0
5415, 3934, 4096, 0
6203, 3934, 4096, 0
6987, 3936, 4096, 0
7773, 3936, 4096, 0
369, 3936, 4096, 0
1157, 3936, 4096, 0
1942, 3936, 4096, 0
2727, 3935, 4096, 0
3516, 3935, 4096, 0
4304, 3935, 4096, 0
5091, 3935, 4096, 0
5876, 3935, 4096, 0
6663, 3935, 4096, 0
7452, 3935, 4096, 0
48, 3935, 4096, 0
832, 3935, 4096, 0
1616, 3935, 4096, 0
2405, 3931, 4096, 0
3193, 3931, 4096, 0
3978, 3931, 4096, 0
4764, 3931, 4096, 0
5551, 3931, 4096, 0
6341, 3932, 4096, 0
7127, 3932, 4096, 0
7911, 3932, 4096, 0
505, 3932, 4096, 0
1294, 3932, 4096, 0
2081, 3932, 4096, 0
2865, 3932, 4096, 0
3651, 3932, 4096, 0
4440, 3932, 4096, 0
5228, 3932, 4096, 0
6012, 3935, 4096, 0
6797, 3935, 4096, 0
7585, 3935, 4096, 0
181, 3935, 4096, 0
966, 3935, 4096, 0
1749, 3933, 4096, 0
2537, 3933, 4096, 0
3324, 3933, 4096, 0
4111, 3933, 4096, 0
4895, 3933, 4096, 0
5680, 3932, 4096, 0
6470, 3932, 4096, 0
7257, 3932, 4096, 0
8041, 3932, 4096, 0
633, 3932, 4096, 0
1420, 3929, 4096, 0
2209, 3929, 4096, 0
2994, 3929, 4096, 0
3779, 3929, 4096, 0
4565, 3929, 4096, 0
5354, 3929, 4096, 0
6141, 3929, 4096, 0
6924, 3929, 4096, 0
7710, 3929, 4096, 0
306, 3929, 4096, 0
1094, 3931, 4096, 0
1877, 3931, 4096, 0
2661, 3931, 4096, 0
3449, 3931, 4096, 0
4237, 3931, 4096, 0
5022, 3931, 4096, 0
5806, 3931, 4096, 0
6595, 3931, 4096, 0
7382, 3931, 4096, 0
8167, 3931, 4096, 0
759, 3932, 4096, 0
1544, 3932, 4096, 0
2332, 3932, 4096, 0
3118, 3932, 4096, 0
3902, 3932, 4096, 0
4687, 3930, 4096, 0
5475, 3930, 4096, 0
